# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
379	6.072000e+00	0.000000e+00	-1.451579e-12	-1.451579e-12
380	6.088000e+00	0.000000e+00	-2.659090e-12	-2.659090e-12
381	6.104000e+00	0.000000e+00	-2.446066e-12	-2.446066e-12
382	6.120000e+00	0.000000e+00	-1.600659e-13	-1.600659e-13
383	6.136000e+00	0.000000e+00	-7.996297e-13	-7.996297e-13
384	6.152000e+00	0.000000e+00	-2.275627e-12	-2.275627e-12
385	6.168000e+00	0.000000e+00	-1.140635e-12	-1.140635e-12
386	6.184000e+00	0.000000e+00	-1.852889e-12	-1.852889e-12
387	6.200000e+00	0.000000e+00	-2.089121e-12	-2.089121e-12
388	6.216000e+00	0.000000e+00	-1.672762e-12	-1.672762e-12
389	6.232000e+00	0.000000e+00	-5.415056e-14	-5.415056e-14
390	6.248000e+00	0.000000e+00	-8.723335e-13	-8.723335e-13
391	6.264000e+00	0.000000e+00	-2.134714e-12	-2.134714e-12
392	6.280000e+00	0.000000e+00	-4.163089e-13	-4.163089e-13
393	6.296000e+00	0.000000e+00	-1.878386e-12	-1.878386e-12
394	6.312000e+00	0.000000e+00	-5.167443e-13	-5.167443e-13
395	6.328000e+00	0.000000e+00	-2.099437e-12	-2.099437e-12
396	6.344000e+00	0.000000e+00	-3.104105e-12	-3.104105e-12
397	6.360000e+00	0.000000e+00	-1.538861e-12	-1.538861e-12
398	6.376000e+00	0.000000e+00	-1.052683e-12	-1.052683e-12
399	6.392000e+00	0.000000e+00	-1.609494e-12	-1.609494e-12
400	6.408000e+00	0.000000e+00	-1.260961e-12	-1.260961e-12
401	6.424000e+00	0.000000e+00	-5.529131e-13	-5.529131e-13
402	6.440000e+00	0.000000e+00	-9.832580e-13	-9.832580e-13
403	6.456000e+00	0.000000e+00	1.154100e-13	1.154100e-13
404	6.472000e+00	0.000000e+00	-4.551880e-13	-4.551880e-13
405	6.488000e+00	0.000000e+00	-5.644870e-13	-5.644870e-13
406	6.504000e+00	0.000000e+00	-1.352348e-12	-1.352348e-12
407	6.520000e+00	0.000000e+00	1.629950e-13	1.629950e-13
408	6.536000e+00	0.000000e+00	-2.929908e-13	-2.929908e-13
409	6.552000e+00	0.000000e+00	-4.021147e-12	-4.021147e-12
410	6.568000e+00	0.000000e+00	-1.100195e-12	-1.100195e-12
411	6.584000e+00	0.000000e+00	4.372817e-13	4.372817e-13
412	6.600000e+00	0.000000e+00	-4.022536e-13	-4.022536e-13
413	6.616000e+00	0.000000e+00	-2.020837e-12	-2.020837e-12
414	6.632000e+00	0.000000e+00	-1.025009e-12	-1.025009e-12
415	6.648000e+00	0.000000e+00	-2.222073e-12	-2.222073e-12
416	6.664000e+00	0.000000e+00	-1.760919e-12	-1.760919e-12
417	6.680000e+00	0.000000e+00	-2.475800e-13	-2.475800e-13
418	6.696000e+00	0.000000e+00	-2.007208e-12	-2.007208e-12
419	6.712000e+00	0.000000e+00	-1.779644e-12	-1.779644e-12
420	6.728000e+00	0.000000e+00	-1.079986e-12	-1.079986e-12
421	6.744000e+00	0.000000e+00	-1.741153e-12	-1.741153e-12
422	6.760000e+00	0.000000e+00	1.521639e-13	1.521639e-13
423	6.776000e+00	0.000000e+00	1.272225e-13	1.272225e-13
424	6.792000e+00	0.000000e+00	-4.365214e-13	-4.365214e-13
425	6.808000e+00	0.000000e+00	-2.379107e-13	-2.379107e-13
426	6.824000e+00	0.000000e+00	-1.280786e-12	-1.280786e-12
427	6.840000e+00	0.000000e+00	2.483090e-13	2.483090e-13
428	6.856000e+00	0.000000e+00	5.234585e-13	5.234585e-13
429	6.872000e+00	0.000000e+00	5.643775e-13	5.643775e-13
430	6.888000e+00	0.000000e+00	-2.173186e-12	-2.173186e-12
431	6.904000e+00	0.000000e+00	-2.914870e-12	-2.914870e-12
432	6.920000e+00	0.000000e+00	3.059899e-13	3.059899e-13
433	6.936000e+00	0.000000e+00	-1.669168e-12	-1.669168e-12
434	6.952000e+00	0.000000e+00	-2.547079e-12	-2.547079e-12
435	6.968000e+00	0.000000e+00	3.999173e-13	3.999173e-13
436	6.984000e+00	0.000000e+00	2.849549e-13	2.849549e-13
437	7.000000e+00	0.000000e+00	-4.272662e-13	-4.272662e-13
438	7.016000e+00	0.000000e+00	-3.833507e-13	-3.833507e-13
439	7.032000e+00	0.000000e+00	-1.811824e-12	-1.811824e-12
440	7.048000e+00	0.000000e+00	-2.325574e-12	-2.325574e-12
441	7.064000e+00	0.000000e+00	-3.534341e-13	-3.534341e-13
442	7.080000e+00	0.000000e+00	-1.333943e-12	-1.333943e-12
443	7.096000e+00	0.000000e+00	-1.328818e-12	-1.328818e-12
444	7.112000e+00	0.000000e+00	-3.613692e-13	-3.613692e-13
445	7.128000e+00	0.000000e+00	-1.347920e-12	-1.347920e-12
446	7.144000e+00	0.000000e+00	-9.449617e-13	-9.449617e-13
447	7.160000e+00	0.000000e+00	-1.380224e-12	-1.380224e-12
448	7.176000e+00	0.000000e+00	-1.437039e-13	-1.437039e-13
449	7.192000e+00	0.000000e+00	-6.775940e-13	-6.775940e-13
450	7.208000e+00	0.000000e+00	-1.333148e-13	-1.333148e-13
451	7.224000e+00	0.000000e+00	-1.385622e-12	-1.385622e-12
452	7.240000e+00	0.000000e+00	7.235823e-13	7.235823e-13
453	7.256000e+00	0.000000e+00	-1.669817e-13	-1.669817e-13
454	7.272000e+00	0.000000e+00	-9.523007e-13	-9.523007e-13
455	7.288000e+00	0.000000e+00	-1.245863e-12	-1.245863e-12
456	7.304000e+00	0.000000e+00	-3.482051e-12	-3.482051e-12
457	7.320000e+00	0.000000e+00	-1.890971e-12	-1.890971e-12
458	7.336000e+00	0.000000e+00	-2.195519e-12	-2.195519e-12
459	7.352000e+00	0.000000e+00	-7.554875e-13	-7.554875e-13
460	7.368000e+00	0.000000e+00	-1.613376e-12	-1.613376e-12
461	7.384000e+00	0.000000e+00	4.326420e-13	4.326420e-13
462	7.400000e+00	0.000000e+00	-1.630625e-12	-1.630625e-12
463	7.416000e+00	0.000000e+00	-2.363463e-12	-2.363463e-12
464	7.432000e+00	0.000000e+00	-2.705829e-12	-2.705829e-12
465	7.448000e+00	0.000000e+00	-2.004332e-12	-2.004332e-12
466	7.464000e+00	0.000000e+00	-1.685232e-13	-1.685232e-13
467	7.480000e+00	0.000000e+00	-5.963906e-14	-5.963906e-14
468	7.496000e+00	0.000000e+00	-1.611571e-12	-1.611571e-12
469	7.512000e+00	0.000000e+00	4.050712e-13	4.050712e-13
470	7.528000e+00	0.000000e+00	1.249067e-13	1.249067e-13
471	7.544000e+00	0.000000e+00	5.548648e-13	5.548648e-13
472	7.560000e+00	0.000000e+00	-1.404857e-12	-1.404857e-12
473	7.576000e+00	0.000000e+00	-1.599753e-12	-1.599753e-12
474	7.592000e+00	0.000000e+00	-1.077949e-12	-1.077949e-12
475	7.608000e+00	0.000000e+00	-1.409070e-12	-1.409070e-12
476	7.624000e+00	0.000000e+00	-6.516656e-13	-6.516656e-13
477	7.640000e+00	0.000000e+00	-2.402973e-12	-2.402973e-12
478	7.656000e+00	0.000000e+00	-3.417433e-13	-3.417433e-13
479	7.672000e+00	0.000000e+00	-1.445785e-12	-1.445785e-12
480	7.688000e+00	0.000000e+00	-1.106511e-12	-1.106511e-12
481	7.704000e+00	0.000000e+00	5.186782e-13	5.186782e-13
482	7.720000e+00	0.000000e+00	-1.059280e-12	-1.059280e-12
483	7.736000e+00	0.000000e+00	3.753839e-14	3.753839e-14
484	7.752000e+00	0.000000e+00	-3.526436e-13	-3.526436e-13
485	7.768000e+00	0.000000e+00	-9.379529e-13	-9.379529e-13
486	7.784000e+00	0.000000e+00	-2.630998e-13	-2.630998e-13
487	7.800000e+00	0.000000e+00	-5.869399e-13	-5.869399e-13
488	7.816000e+00	0.000000e+00	-1.893567e-12	-1.893567e-12
489	7.832000e+00	0.000000e+00	-7.694231e-13	-7.694231e-13
490	7.848000e+00	0.000000e+00	-1.080123e-12	-1.080123e-12
491	7.864000e+00	0.000000e+00	-1.524518e-12	-1.524518e-12
492	7.880000e+00	0.000000e+00	-4.608599e-13	-4.608599e-13
493	7.896000e+00	0.000000e+00	-1.682606e-12	-1.682606e-12
494	7.912000e+00	0.000000e+00	-2.426406e-12	-2.426406e-12
495	7.928000e+00	0.000000e+00	-2.529207e-12	-2.529207e-12
496	7.944000e+00	0.000000e+00	-1.908553e-12	-1.908553e-12
497	7.960000e+00	0.000000e+00	-1.339689e-12	-1.339689e-12
498	7.976000e+00	0.000000e+00	1.893612e-12	1.893612e-12
499	7.992000e+00	0.000000e+00	-1.183439e-12	-1.183439e-12
